movie_id,title,description,release_date,duration,year
Q18377818,Mr. Immortality: The Life and Times of Twista,2011 documentary film directed by Vlad Yudin,2011-01-01T00:00:00Z,,2011
Q18385772,Strawberry Fields,2011 film,2011-01-01T00:00:00Z,87.0,2011
Q18414736,Mangrove,2011 film,2011-01-01T00:00:00Z,70.0,2011
Q18433007,The Pomegranate,2011 film by Ümit Ünal,2011-01-01T00:00:00Z,81.0,2011
Q18434392,Justice for Natalee Holloway,2011 film by Stephen Kay,2011-05-09T00:00:00Z,89.0,2011
Q18510766,Open 24h,2011 film by Carles Torras,2011-01-01T00:00:00Z,,2011
Q18529990,David & Kamal,2011 film directed by Kikuo Kawasaki,2011-01-01T00:00:00Z,78.0,2011
Q185490,Hereafter,2010 film by Clint Eastwood,2011-01-27T00:00:00Z,129.0,2011
Q18552221,Julie,2011 film by Linda Wendel,2011-07-07T00:00:00Z,80.0,2011
Q185764,Trespass,2011 film by Joel Schumacher,2011-10-14T00:00:00Z,91.0,2011
Q185764,Trespass,2011 film by Joel Schumacher,2011-09-14T00:00:00Z,91.0,2011
Q1857679,My Joy,"feature film by S. Loznitsa about alienation, cruelty and violence prevailing in the post-Soviet outback",2011-02-03T00:00:00Z,128.0,2011
Q185977,Zeitgeist: Moving Forward,2011 film by Peter Joseph,2011-01-01T00:00:00Z,161.25,2011
Q1862218,Cedar Rapids,2011 American comedy film directed by Miguel Arteta,2011-07-07T00:00:00Z,86.0,2011
Q1862218,Cedar Rapids,2011 American comedy film directed by Miguel Arteta,2011-01-01T00:00:00Z,86.0,2011
Q1866381,Live at River Plate,2011 concert DVD by AC/DC,2011-05-10T00:00:00Z,120.0,2011
Q18703160,Key,2011 film by Nagendra Prasad,2011-01-01T00:00:00Z,,2011
Q1872389,Love,2011 film by William Eubank,2011-01-01T00:00:00Z,84.0,2011
Q1873703,Lucky,2011 film directed by Gil Cates Jr.,2011-01-01T00:00:00Z,103.0,2011
Q18752765,Jaana Pehchana,2011 Hindi film directed by Sachin,2011-01-01T00:00:00Z,,2011
Q18760874,Banana Motherfucker,2011 film directed by Fernando Alle and Pedro Florêncio,2011-10-31T00:00:00Z,16.0,2011
Q188159,A Dangerous Method,2011 film by David Cronenberg,2011-11-10T00:00:00Z,99.0,2011
Q188159,A Dangerous Method,2011 film by David Cronenberg,2011-09-02T00:00:00Z,99.0,2011
Q1891712,The Bang Bang Club,2010 film directed by Steven Silver,2011-06-23T00:00:00Z,106.0,2011
Q18954,Tron: Legacy,2010 film directed by Joseph Kosinski,2011-01-27T00:00:00Z,127.0,2011
Q1917971,My Best Enemy,2011 film by Wolfgang Murnberger,2011-09-01T00:00:00Z,109.0,2011
Q1917971,My Best Enemy,2011 film by Wolfgang Murnberger,2011-01-01T00:00:00Z,109.0,2011
Q192476,3D Sex and Zen: Extreme Ecstasy,2011 film,2011-01-01T00:00:00Z,110.0,2011
Q19335346,Death Is My Business,2011 film directed by Amir Saghafi,2011-01-01T00:00:00Z,90.0,2011
Q1933953,Perfect Sense,2011 film by David Mackenzie,2011-12-08T00:00:00Z,92.0,2011
Q1933953,Perfect Sense,2011 film by David Mackenzie,2011-01-01T00:00:00Z,92.0,2011
Q19388686,Baldguy,Norwegian musical,2011-01-01T00:00:00Z,,2011
Q19516219,The Valdemar Legacy II: The Forbidden Shadow,2011 film,2011-01-01T00:00:00Z,98.0,2011
Q1957338,Men in the City 2,2011 film by Simon Verhoeven,2011-09-15T00:00:00Z,112.0,2011
Q1957338,Men in the City 2,2011 film by Simon Verhoeven,2011-01-01T00:00:00Z,112.0,2011
Q1959378,Mother and Child,2009 film,2011-04-28T00:00:00Z,125.0,2011
Q19615080,[Rose Valley],2011 film by Dmitriy Cherkasov,2011-01-01T00:00:00Z,118.0,2011
Q1963505,The Master and Margarita,1994 film by Yuri Kara,2011-04-07T00:00:00Z,125.0,2011
Q1963505,The Master and Margarita,1994 film by Yuri Kara,2011-04-07T00:00:00Z,207.0,2011
Q1964614,New Kids Turbo,"2010 film by Flip van der Kuil, Steffen Haars",2011-04-21T00:00:00Z,88.0,2011
Q19698236,Studentfesten,2014 Sweden film,2011-01-01T00:00:00Z,,2011
Q19752916,Fight – City of Darkness,2011 film by Nayato Fio Nuala,2011-01-01T00:00:00Z,84.0,2011
Q1976681,Generation P,2011 film by Victor Ginzburg,2011-04-14T00:00:00Z,112.0,2011
Q198560,A Few Best Men,2011 film directed by Stephan Elliott,2011-01-01T00:00:00Z,97.0,2011
Q1986132,Born Bad,2011 film directed by Jared Cohn,2011-07-11T00:00:00Z,83.0,2011
Q19883346,El Bulli: Cooking in Progress,2011 documentary film directed by Gereon Wetzel,2011-09-15T00:00:00Z,,2011
Q19883346,El Bulli: Cooking in Progress,2011 documentary film directed by Gereon Wetzel,2011-09-01T00:00:00Z,,2011
Q1989715,Gone,2011 film by Henrik JP Åkesson,2011-08-26T00:00:00Z,97.0,2011
Q19938818,My Mate Manchester United,2011 film by Stefan Valdobrev,2011-03-10T00:00:00Z,,2011
Q1996116,On Tour,2010 film by Mathieu Amalric,2011-09-08T00:00:00Z,115.0,2011
Q19999832,Mil Cretins,2011 film by Ventura Pons,2011-01-01T00:00:00Z,92.0,2011
Q20001704,Ispansi!,2011 film by Carlos Iglesias,2011-01-01T00:00:00Z,115.0,2011
Q20002211,The Misfits,2011 film,2011-01-01T00:00:00Z,107.0,2011
Q200091,17 Girls,2011 film directed by Delphine Coulin and Muriel Coulin,2011-01-01T00:00:00Z,87.0,2011
Q20033328,Labrador,2011 film by Frederikke Aspöck,2011-01-01T00:00:00Z,72.0,2011
Q2005324,Dead Space: Aftermath,2011 film directed by Mike Disa,2011-01-01T00:00:00Z,74.0,2011
Q20065085,Do Not Forget Me Istanbul,2011 anthology film by 7 different directors,2011-01-01T00:00:00Z,,2011
Q20074376,The Great Ghost Rescue,2011 film directed by Yann Samuell,2011-10-04T00:00:00Z,,2011
Q2009666,Your Sister's Sister,2011 film by Lynn Shelton,2011-01-01T00:00:00Z,90.0,2011
Q2014603,Absent,2011 film by Marco Berger,2011-01-01T00:00:00Z,90.0,2011
Q2019481,Pearl Jam Twenty,2011 film by Cameron Crowe,2011-01-01T00:00:00Z,109.0,2011
Q2021294,Shun Li and the Poet,2011 film by Andrea Segre,2011-01-01T00:00:00Z,98.0,2011
Q2036574,The Conquest,2011 film by Xavier Durringer,2011-01-01T00:00:00Z,105.0,2011
Q2041633,Nova Zembla,2011 film by Reinout Oerlemans,2011-01-01T00:00:00Z,113.0,2011
Q2043182,The Resident,2011 film directed by Antti Jokinen,2011-01-01T00:00:00Z,91.0,2011
Q204374,The Help,2011 US film directed by Tate Taylor,2011-12-08T00:00:00Z,146.0,2011
Q204374,The Help,2011 US film directed by Tate Taylor,2011-09-23T00:00:00Z,146.0,2011
Q204374,The Help,2011 US film directed by Tate Taylor,2011-08-10T00:00:00Z,146.0,2011
Q204374,The Help,2011 US film directed by Tate Taylor,2011-08-09T00:00:00Z,146.0,2011
Q20444599,Barbie,2012 South Korean film by Lee Sang-woo,2011-10-07T00:00:00Z,97.0,2011
Q20492163,Bertsolari,2011 film directed by Asier Altuna,2011-01-01T00:00:00Z,90.0,2011
Q20494749,Beast,2011 film by Christoffer Boe,2011-11-17T00:00:00Z,83.0,2011
Q20495067,The Last Demon Slayer,2011 film directed by Shaky González,2011-01-01T00:00:00Z,,2011
Q20495646,Something in the Air,2011 film by Michael Asmussen,2011-11-10T00:00:00Z,114.0,2011
Q2051292,The Parade,2011 film by Srđan Dragojević,2011-01-01T00:00:00Z,115.0,2011
Q20534635,Sinbad,2011 film directed by Antón Dobao,2011-11-28T00:00:00Z,90.0,2011
Q2054155,Day of the Falcon,2011 film by Jean-Jacques Annaud,2011-01-01T00:00:00Z,130.0,2011
Q2054168,Project Nim,2011 film by James Marsh,2011-01-20T00:00:00Z,93.0,2011
Q2055242,The Gang of Oss,2011 film by André van Duren,2011-09-21T00:00:00Z,112.0,2011
Q2056593,From the Sky Down,2011 film by Davis Guggenheim,2011-01-01T00:00:00Z,90.0,2011
Q2059763,Schellebelle 1919,"2011 film by Johan Heldenbergh, Kenneth Taylor",2011-07-03T00:00:00Z,100.0,2011
Q206124,Midnight in Paris,2011 film by Woody Allen,2011-06-03T00:00:00Z,94.0,2011
Q206124,Midnight in Paris,2011 film by Woody Allen,2011-05-20T00:00:00Z,94.0,2011
Q206124,Midnight in Paris,2011 film by Woody Allen,2011-05-13T00:00:00Z,94.0,2011
Q206124,Midnight in Paris,2011 film by Woody Allen,2011-05-11T00:00:00Z,94.0,2011
Q2061346,"Waiting for ""Superman""",2010 documentary film directed by Davis Guggenheim,2011-02-24T00:00:00Z,102.0,2011
Q206182,1911,2011 film directed by Jackie Chan and Zhang Li,2011-09-23T00:00:00Z,99.0,2011
Q2062814,Rebellion,2011 film by Mathieu Kassovitz,2011-11-16T00:00:00Z,136.0,2011
Q2062989,Alps,2011 film directed by Yorgos Lanthimos,2011-09-01T00:00:00Z,93.0,2011
Q2064383,Mardi Gras: Spring Break,2011 film directed by Phil Dornfield,2011-01-01T00:00:00Z,89.0,2011
Q20649315,Better This World,2011 film,2011-04-23T00:00:00Z,82.0,2011
Q20649999,Turning,"2011 film by Anohni, Charles Atlas",2011-01-01T00:00:00Z,82.0,2011
Q20653068,Bubbles,2011 film by Kasper Syhler,2011-01-01T00:00:00Z,80.0,2011
Q20653139,Mozart's Don Giovanni Juan,2011 film by Kasper Holten,2011-04-07T00:00:00Z,104.0,2011
Q206576,Hugo,2011 historical drama film directed by Martin Scorsese,2011-12-02T00:00:00Z,126.0,2011
Q206576,Hugo,2011 historical drama film directed by Martin Scorsese,2011-11-23T00:00:00Z,126.0,2011
Q206576,Hugo,2011 historical drama film directed by Martin Scorsese,2011-10-10T00:00:00Z,126.0,2011
Q2070907,You're My Pet,2011 film,2011-01-01T00:00:00Z,110.0,2011
Q2072055,The Kid with a Bike,2011 film directed by Luc Dardenne and Jean-Pierre Dardenne,2011-01-01T00:00:00Z,83.0,2011
Q20728219,Blues for Montmartre,2011 film by Christian Braad Thomsen,2011-10-05T00:00:00Z,83.0,2011
Q20729207,My Avatar and Me,2011 documentary film directed by Mikkel Stolt,2011-05-18T00:00:00Z,91.0,2011
Q2073748,Goodbye First Love,2011 film by Mia Hansen-Løve,2011-01-01T00:00:00Z,110.0,2011
Q2073855,Another Happy Day,2011 film by Sam Levinson,2011-01-01T00:00:00Z,119.0,2011
Q2074684,L'amour dure trois ans,2012 film by Frédéric Beigbeder,2011-01-01T00:00:00Z,93.0,2011
Q20804154,Bloody Sin,2011 film by Domiziano Cristopharo,2011-01-01T00:00:00Z,90.0,2011
Q20814446,August,2011 film by Eldar Rapaport,2011-06-09T00:00:00Z,99.0,2011
Q20814521,Father,2011 film directed by Pasquale Squitieri,2011-01-01T00:00:00Z,90.0,2011
Q2082065,Bringing Up Bobby,2011 film by Famke Janssen,2011-01-01T00:00:00Z,95.0,2011
Q2083819,The Lion of Judah,2011 animation film direct by Deryck Broom and Roger Hawkins,2011-01-01T00:00:00Z,87.0,2011
Q2087626,The Giants,2011 film by Bouli Lanners,2011-01-01T00:00:00Z,84.0,2011
Q2092098,Picco,2010 film by Philip Koch,2011-02-03T00:00:00Z,105.0,2011
Q209505,The Ward,2010 film by John Carpenter,2011-09-29T00:00:00Z,89.0,2011
Q20986696,A Matter of Principles,2009 film by Rodrigo Grande,2011-03-11T00:00:00Z,109.0,2011
Q21001639,Snow Beast,2011 film,2011-01-01T00:00:00Z,88.0,2011
Q2102753,"Alfie, the Little Werewolf",2011 film by Joram Lürsen,2011-01-01T00:00:00Z,89.0,2011
Q2106141,Dragon Crusaders,2011 film by Mark Atkins,2011-01-01T00:00:00Z,90.0,2011
Q2110876,The Son of No One,2011 film by Dito Montiel,2011-01-01T00:00:00Z,95.0,2011
Q21160956,Dealing with destiny,2011 film,2011-01-01T00:00:00Z,,2011
Q21169570,A Stone's Throw Away,2011 film,2011-01-01T00:00:00Z,94.0,2011
Q2118509,Iron Lord,2010 film by Dmitriy Korobkin,2011-04-12T00:00:00Z,99.0,2011
Q2118926,The Hunter,2011 film directed by Daniel Nettheim,2011-10-06T00:00:00Z,101.0,2011
Q2118926,The Hunter,2011 film directed by Daniel Nettheim,2011-01-01T00:00:00Z,101.0,2011
Q2119587,Looking for a True Fiancee,2011 film by Yuki Iwata,2011-01-01T00:00:00Z,,2011
Q21203836,Así es la suerte,2011 film,2011-01-01T00:00:00Z,90.0,2011
Q212140,Piggies,2009 film by Robert Gliński,2011-05-20T00:00:00Z,94.0,2011
Q2131160,Bodyguards and Assassins,2009 Hong Kong film directed by Teddy Chan,2011-04-16T00:00:00Z,139.0,2011
Q2131368,Election,2005 Hong Kong film directed by Johnnie To,2011-01-27T00:00:00Z,101.0,2011
Q213138,Dragon,2011 film by Peter Chan,2011-01-01T00:00:00Z,115.0,2011
Q2133240,Snowtown,2011 film directed by Justin Kurzel,2011-05-19T00:00:00Z,120.0,2011
Q2135949,Red Dog,2011 film by Kriv Stenders,2011-01-01T00:00:00Z,88.0,2011
Q2138520,Code 37,2011 film by Jakob Verbruggen,2011-10-26T00:00:00Z,96.0,2011
Q2152950,Legendary Amazons,2011 film directed by Frankie Chan,2011-01-01T00:00:00Z,107.0,2011
Q21540011,My Name Is Ki,2011 film by Leszek Dawid,2011-09-10T00:00:00Z,99.0,2011
Q21540011,My Name Is Ki,2011 film by Leszek Dawid,2011-01-01T00:00:00Z,99.0,2011
Q2161286,For Lovers Only,2011 film directed by Michael Polish,2011-01-01T00:00:00Z,87.0,2011
Q21643595,Brothel Lights,2011 film by Alexander Gordon,2011-11-03T00:00:00Z,108.0,2011
Q21647013,Slaughter Creek,2011 film,2011-01-01T00:00:00Z,94.0,2011
Q217020,Thor,2011 film directed by Kenneth Branagh,2011-05-06T00:00:00Z,114.0,2011
Q217020,Thor,2011 film directed by Kenneth Branagh,2011-04-29T00:00:00Z,114.0,2011
Q217020,Thor,2011 film directed by Kenneth Branagh,2011-04-28T00:00:00Z,114.0,2011
Q217020,Thor,2011 film directed by Kenneth Branagh,2011-04-27T00:00:00Z,114.0,2011
Q2171479,Rubbeldiekatz,2011 German comedy film directed by Detlev Buck,2011-12-15T00:00:00Z,113.0,2011
Q21775001,Daddy,2011 Croatian film,2011-01-01T00:00:00Z,70.0,2011
Q218589,War Horse,2011 film directed by Steven Spielberg,2011-12-25T00:00:00Z,146.0,2011
Q21869360,French Immersion,2011 film by Kevin Tierney,2011-10-07T00:00:00Z,,2011
Q21869942,Two & Two,2011 film by Babak Anvari,2011-01-01T00:00:00Z,8.0,2011
Q2188914,A Happy Event,2011 film directed by Rémi Bezançon,2011-01-01T00:00:00Z,107.0,2011
Q2192024,Rabat,2011 film by Jim Taihuttu,2011-01-01T00:00:00Z,102.0,2011
Q2195464,Madonna's Pig,2011 film by Frank Van Passel,2011-11-09T00:00:00Z,109.0,2011
Q22000363,"Se Eu Fosse Ladrão, Roubava",2011 film by Paulo Rocha,2011-01-01T00:00:00Z,100.0,2011
Q22000677,Xdeal,2011 film,2011-01-01T00:00:00Z,,2011
Q2212605,Een bizarre samenloop van omstandigheden,2011 film,2011-09-23T00:00:00Z,9.0,2011
Q2217248,Alle Tijd,2011 film by Job Gosschalk,2011-04-14T00:00:00Z,97.0,2011
Q221820,Moneyball,2011 American film directed by Bennett Miller,2011-09-09T00:00:00Z,133.0,2011
Q22249870,Top Guns,2011 film by Robby D.,2011-03-08T00:00:00Z,,2011
Q2226243,Colors in the Dark,2010 film directed by Sophie Heldman,2011-01-13T00:00:00Z,85.0,2011
Q2226243,Colors in the Dark,2010 film directed by Sophie Heldman,2011-01-11T00:00:00Z,85.0,2011
Q2226293,The Devil's Double,2011 film by Lee Tamahori,2011-01-22T00:00:00Z,108.0,2011
Q22350742,Dying to do Letterman,2011 American documentary film directed by Joke Fincioen and Biagio Messina,2011-08-26T00:00:00Z,,2011
Q223596,X-Men: First Class,2011 film directed by Matthew Vaughn,2011-06-10T00:00:00Z,131.0,2011
Q223596,X-Men: First Class,2011 film directed by Matthew Vaughn,2011-06-09T00:00:00Z,131.0,2011
Q223596,X-Men: First Class,2011 film directed by Matthew Vaughn,2011-06-03T00:00:00Z,131.0,2011
Q223596,X-Men: First Class,2011 film directed by Matthew Vaughn,2011-05-25T00:00:00Z,131.0,2011
Q224133,30 Minutes or Less,2011 film by Ruben Fleischer,2011-11-24T00:00:00Z,83.0,2011
Q224133,30 Minutes or Less,2011 film by Ruben Fleischer,2011-08-12T00:00:00Z,83.0,2011
Q2242079,Gooische Vrouwen,2011 film by Will Koopman,2011-01-01T00:00:00Z,105.0,2011
Q2245288,3 Musketeers,2011 film by Cole S. McKay,2011-11-17T00:00:00Z,87.0,2011
Q2245288,3 Musketeers,2011 film by Cole S. McKay,2011-10-25T00:00:00Z,87.0,2011
Q2262557,Sebastian,2011 film directed by Gregori J. Martin,2011-01-01T00:00:00Z,108.0,2011
Q2270848,Beauty,2011 film from South Africa directed by Oliver Hermanus,2011-05-17T00:00:00Z,98.0,2011
Q2270848,Beauty,2011 film from South Africa directed by Oliver Hermanus,2011-01-01T00:00:00Z,98.0,2011
Q22802350,The Drifter,2010 fiction film directed by Tatjana Turanskyj,2011-01-06T00:00:00Z,97.0,2011
Q2289391,2012: Ice Age,2011 film directed by Travis Fort,2011-01-01T00:00:00Z,91.0,2011
Q2294057,Sleeping Beauty,2011 film by Julia Leigh,2011-01-01T00:00:00Z,101.0,2011
Q2294889,Small World,2010 film directed by Bruno Chiche,2011-01-01T00:00:00Z,93.0,2011
Q229713,3faltig,2010 film by Harald Sicheritz,2011-02-17T00:00:00Z,93.0,2011
Q2299378,Don't Be Afraid of the Dark,2010 film by Troy Nixey,2011-01-01T00:00:00Z,99.0,2011
Q2300417,"Father, Son & Holy Cow",2011 Film directed by Radek Wegrzyn,2011-08-05T00:00:00Z,95.0,2011
Q23043638,Tungsten,2011 film,2011-01-01T00:00:00Z,100.0,2011
Q2308416,Speed,2010 film by Brad Armstrong,2011-07-06T00:00:00Z,197.0,2011
Q232009,Harry Potter and the Deathly Hallows – Part 2,2011 film directed by David Yates,2011-07-15T00:00:00Z,130.0,2011
