movie_id,title,description,release_date,duration,year
Q1212854,Fred Claus,2007 film by David Dobkin,2007-01-01T00:00:00Z,115.0,2007
Q1213010,The Savages,2007 film by Tamara Jenkins,2007-01-01T00:00:00Z,113.0,2007
Q121394055,Legally Blonde: The Musical,2007 film by Beth McCarthy-Miller,2007-10-13T00:00:00Z,,2007
Q12144957,Stop Revolution!,2006 film by Ivan Kravchyshyn,2007-07-05T00:00:00Z,95.0,2007
Q12144957,Stop Revolution!,2006 film by Ivan Kravchyshyn,2007-07-05T00:00:00Z,96.0,2007
Q12154154,Ángel,2007 film by Jacobo Morales,2007-01-01T00:00:00Z,,2007
Q12155751,Maldeamores,2007 film directed by Luis Guzmán,2007-01-01T00:00:00Z,81.0,2007
Q1215703,The Drummer,2007 film by Kenneth Bi,2007-01-01T00:00:00Z,119.0,2007
Q1216787,The Devil Came on Horseback,2007 documentary film by Ricki Stern and Anne Sundberg,2007-01-01T00:00:00Z,85.0,2007
Q1216970,The Chinese Botanist's Daughters,2006 film by Dai Sijie,2007-06-28T00:00:00Z,95.0,2007
Q1217027,A Parting Shot,2007 film by Jeanne Waltz,2007-11-08T00:00:00Z,85.0,2007
Q1217027,A Parting Shot,2007 film by Jeanne Waltz,2007-01-01T00:00:00Z,85.0,2007
Q1217752,Grace Is Gone,2007 film by James C. Strouse,2007-01-01T00:00:00Z,85.0,2007
Q12178433,Ahlam El Fata El Taesh,2007 film,2007-01-01T00:00:00Z,,2007
Q12179618,Lion & Four Cats,2007 film,2007-10-10T00:00:00Z,,2007
Q12183675,Alawela fel Gharam,2007 film,2007-10-13T00:00:00Z,,2007
Q12184356,The Bitter Orange,2007 Moroccan film directed by Bouchra Ijork,2007-09-14T00:00:00Z,90.0,2007
Q12185535,El Gezeira,2007 film by Sherif Arafa,2007-01-01T00:00:00Z,143.0,2007
Q12188774,El Shaba7,2007 film by Amr Arafa,2007-07-15T00:00:00Z,,2007
Q12191639,El Kabch,2007 film by Naoufal Braoui,2007-01-01T00:00:00Z,,2007
Q1219732,The World Unseen,2007 film by Shamim Sarif,2007-09-09T00:00:00Z,94.0,2007
Q12206455,Juba,2007 film,2007-01-01T00:00:00Z,,2007
Q12209832,Kharig Ala Al Qanoun,2007 film by Ahmed Nader Galal,2007-12-20T00:00:00Z,113.0,2007
Q12219714,What a Lie,2007 film,2007-01-01T00:00:00Z,,2007
Q12224398,Agamista,2007 film,2007-01-01T00:00:00Z,120.0,2007
Q12228488,Omar & Salma,2007 Egyptian film directed by Akram Farid,2007-01-01T00:00:00Z,,2007
Q12231479,In the Heliopolis Flat,2007 film by Mohamed Khan,2007-03-14T00:00:00Z,118.0,2007
Q12234785,Karkar,2007 film directed by Ali Ragab,2007-06-26T00:00:00Z,,2007
Q12236428,Code 36,2007 film,2007-02-21T00:00:00Z,,2007
Q12242061,Morgan Ahmed Morgan,2007 film by Ali Idrees,2007-07-04T00:00:00Z,,2007
Q12257676,Eutsi!,2007 film directed by Alberto J. Gorritiberea,2007-03-09T00:00:00Z,87.0,2007
Q12270983,Which Way Today,2007 film by Rangel Vulchanov,2007-07-03T00:00:00Z,,2007
Q12274553,Waltzes and Tangos in the Village of Whitewater,2007 film,2007-01-01T00:00:00Z,,2007
Q1228413,Military Academy,2007 film by Granz Henman,2007-08-30T00:00:00Z,,2007
Q1228413,Military Academy,2007 film by Granz Henman,2007-01-01T00:00:00Z,,2007
Q12299353,Seamstresses,2007 film by Lyudmil Todorov,2007-01-01T00:00:00Z,95.0,2007
Q12301705,Anja og Viktor - Brændende Kærlighed,2007 film by Niels Nørløv Hansen,2007-01-19T00:00:00Z,92.0,2007
Q12314585,The Gold of Valhalla,2007 film directed by Martin Schmidt,2007-10-12T00:00:00Z,93.0,2007
Q12322474,Room 205,2007 film by Martin Barnewitz,2007-08-10T00:00:00Z,92.0,2007
Q12324124,Temporary Release,2007 film by Erik Clausen,2007-01-12T00:00:00Z,95.0,2007
Q12333412,Rich Kids,2007 film directed by Rune Bendixen,2007-03-01T00:00:00Z,85.0,2007
Q12340263,Ung mand falder,2007 film by Martin de Thurah,2007-01-01T00:00:00Z,43.0,2007
Q12343180,With Your Permission,2007 film by Paprika Steen,2007-09-28T00:00:00Z,100.0,2007
Q1236851,The History Boys,2006 film by Nicholas Hytner,2007-05-17T00:00:00Z,109.0,2007
Q12371187,Knife,2007 film by Marko Raat,2007-01-01T00:00:00Z,58.0,2007
Q12406694,Israeli Intelligence,2007 film by Alon Gur Arye,2007-01-01T00:00:00Z,45.0,2007
Q12410788,Petah Tikva movie,2007 student film directed by Tom Shoval,2007-01-01T00:00:00Z,,2007
Q1243508,Leroy,2007 film by Armin Völckers,2007-09-27T00:00:00Z,89.0,2007
Q1243508,Leroy,2007 film by Armin Völckers,2007-01-01T00:00:00Z,89.0,2007
Q12446251,My Name Is Anthony Gonsalves,2008 Indian film directed by Eeshwar Nivas,2007-01-01T00:00:00Z,,2007
Q124653711,The Mugger,2007 film by Pablo Fendrik,2007-01-01T00:00:00Z,67.0,2007
Q12471944,Anak Halal,2019 film directed by Osman Ali,2007-01-01T00:00:00Z,,2007
Q12473778,Bali Forever,2007 film by Rima Melati,2007-01-01T00:00:00Z,,2007
Q124799105,Rancho aparte,2007 film by Edi Flehner,2007-01-01T00:00:00Z,90.0,2007
Q12484041,Get Married,2007 film directed by Hanung Bramantyo,2007-01-01T00:00:00Z,,2007
Q12494282,The Legend of Sundel Bolong,2007 film by Hanung Bramantyo,2007-01-01T00:00:00Z,91.0,2007
Q12494647,Lewat Tengah Malam,2007 Indonesian film directed by Koya Pagayo,2007-03-08T00:00:00Z,92.0,2007
Q1249484,The Living and the Dead,2007 film by Kristijan Milić,2007-01-01T00:00:00Z,90.0,2007
Q12495949,"Maaf, Saya Menghamili Istri Anda",2007 Indonesian film by Monty Tiwa,2007-06-21T00:00:00Z,106.0,2007
Q124966248,Man Must Pay,2007 film directed by Vadim Sokolovsky,2007-11-11T00:00:00Z,93.0,2007
Q124966248,Man Must Pay,2007 film directed by Vadim Sokolovsky,2007-06-06T00:00:00Z,93.0,2007
Q12498137,Merah Itu Cinta,2007 film by Rako Prijanto,2007-08-16T00:00:00Z,108.0,2007
Q12498537,Milky Way Liberation Front,2007 South Korean film,2007-01-01T00:00:00Z,85.0,2007
Q12499853,Nagabonar Jadi 2,2007 film by Deddy Mizwar,2007-03-29T00:00:00Z,,2007
Q12506758,Ghost Island,2007 film by Jose Poernomo,2007-10-31T00:00:00Z,91.0,2007
Q12513200,Forever,2007 film,2007-07-19T00:00:00Z,103.0,2007
Q125365449,Foreigner,2007 film by Inés de Oliveira Cézar,2007-01-01T00:00:00Z,80.0,2007
Q125491431,When Ruoma Was Seventeen,2002 Chinese film,2007-06-16T00:00:00Z,88.0,2007
Q125538266,A Big Potato,2007 Chinese film,2007-03-04T00:00:00Z,93.0,2007
Q125566298,City of Dream,2007 Chinese film,2007-03-28T00:00:00Z,95.0,2007
Q125569914,Emergency,2007 Chinese film,2007-09-27T00:00:00Z,97.0,2007
Q125695588,A Bee in August,2006 Greek comedy and drama film directed by Thodoris Atheridis,2007-02-01T00:00:00Z,94.0,2007
Q12600478,"The Mafia, the Salesman",2007 film,2007-09-20T00:00:00Z,110.0,2007
Q1262391,Du bist nicht allein,2007 German comedy film by Bernd Böhlich,2007-07-19T00:00:00Z,90.0,2007
Q1262391,Du bist nicht allein,2007 German comedy film by Bernd Böhlich,2007-01-01T00:00:00Z,90.0,2007
Q12637285,"I Have to Sleep, My Angel",2007 film by Dejan Aćimović,2007-01-01T00:00:00Z,100.0,2007
Q126637,Wedding Daze,2006 film by Michael Ian Black,2007-06-01T00:00:00Z,92.0,2007
Q12667270,Opium: Diary of a Madwoman,2007 film directed by János Szász,2007-02-04T00:00:00Z,90.0,2007
Q126676,Transmorphers,2007 American sci-fi film by Leigh Scott,2007-01-01T00:00:00Z,83.0,2007
Q1268550,Heavy Metal in Baghdad,2007 film by Suroosh Alvi,2007-01-01T00:00:00Z,84.0,2007
Q126896,In the Valley of Elah,2007 film by Paul Haggis,2007-01-01T00:00:00Z,122.0,2007
Q127395451,Oʻtov,2007 film,2007-01-01T00:00:00Z,,2007
Q12744987,Black Gruya and the Stone of Wisdom,2007 film by Marko Marinkovic,2007-01-01T00:00:00Z,98.0,2007
Q12756448,The Reject,2007 film,2007-01-01T00:00:00Z,,2007
Q12757422,Pogled u nebo,2007 film,2007-01-01T00:00:00Z,,2007
Q12757763,Upside Down,2007 film directed by Igor Ivanov Izi,2007-01-01T00:00:00Z,120.0,2007
Q12758452,Save Our Souls,2007 film directed by Slobodan Šijan,2007-01-01T00:00:00Z,,2007
Q1276847,Eagle vs Shark,2007 film by Taika Waititi,2007-01-01T00:00:00Z,88.0,2007
Q1278022,Shrooms,2007 film by Paddy Breathnach,2007-01-01T00:00:00Z,86.0,2007
Q12806475,Prisoner,2007 film by David Alford and Robert Archer Lyn,2007-01-01T00:00:00Z,94.0,2007
Q12810477,Kutsal Damacana,2007 film by Kamil Aydin und Ahmet Yilmaz,2007-12-20T00:00:00Z,,2007
Q12810477,Kutsal Damacana,2007 film by Kamil Aydin und Ahmet Yilmaz,2007-01-01T00:00:00Z,,2007
Q12811331,Pars: Operation Cherry,2007 film by Osman Sınav,2007-01-01T00:00:00Z,,2007
Q1283546,Eden Log,2007 film,2007-01-01T00:00:00Z,98.0,2007
Q12838143,Cavid ömrü,2007 film by Ramiz Hasanoglu,2007-01-01T00:00:00Z,128.0,2007
Q128646,2 Days in Paris,2007 film by Julie Delpy,2007-07-11T00:00:00Z,96.0,2007
Q128646,2 Days in Paris,2007 film by Julie Delpy,2007-05-17T00:00:00Z,96.0,2007
Q128646,2 Days in Paris,2007 film by Julie Delpy,2007-02-10T00:00:00Z,96.0,2007
Q12872664,False Alarm,2006 drama film by Katerina Evangelakou,2007-02-15T00:00:00Z,86.0,2007
Q1291491,Shelter,2007 film directed by Jonah Markowitz,2007-01-01T00:00:00Z,90.0,2007
Q12943321,Veerasamy,2007 Tamil film directed by T. Rajendar,2007-01-01T00:00:00Z,,2007
Q129637,Boystown,2007 film by Juan Flahn,2007-01-01T00:00:00Z,101.0,2007
Q12976955,Kireedam,2007 Tamil film directed by A. L. Vijay,2007-07-20T00:00:00Z,,2007
Q12982690,Chennai 600028,2007 Tamil film directed by Venkat Prabhu,2007-01-01T00:00:00Z,,2007
Q13008704,Lakshyam,2007 Telugu film directed by Sriwass,2007-01-01T00:00:00Z,164.0,2007
Q1303634,Jacquou le Croquant,2007 film by Laurent Boutonnat,2007-01-01T00:00:00Z,128.0,2007
Q1304536,A Secret,2007 film by Claude Miller,2007-01-01T00:00:00Z,105.0,2007
Q1305207,Four Last Songs,2007 film,2007-01-01T00:00:00Z,107.0,2007
Q1305463,Runaway Horse,2007 film by Rainer Kaufmann,2007-09-20T00:00:00Z,96.0,2007
Q1305463,Runaway Horse,2007 film by Rainer Kaufmann,2007-01-01T00:00:00Z,96.0,2007
Q1306792,A Little Christmas Story,1999 film by Åsa Sjöström,2007-01-01T00:00:00Z,58.0,2007
Q1306840,Things We Lost in the Fire,2007 film directed by Susanne Bier,2007-09-26T00:00:00Z,118.0,2007
Q1308367,Vous êtes de la police?,2007 film,2007-12-19T00:00:00Z,94.0,2007
Q130952,"Have Dreams, Will Travel",2007 film,2007-01-01T00:00:00Z,85.0,2007
Q13099407,The Maid,2005 Singaporean film directed by Kelvin Tong,2007-09-28T00:00:00Z,,2007
Q13099407,The Maid,2005 Singaporean film directed by Kelvin Tong,2007-05-05T00:00:00Z,,2007
Q13104396,Arabian Nights,2007 film directed by Paul Kieffer,2007-11-16T00:00:00Z,110.0,2007
Q131377967,Vũ điệu tử thần,Vietnamese film 2007,2007-08-11T00:00:00Z,,2007
Q1314279,Not the Bradys XXX,2007 film by Will Ryder,2007-09-18T00:00:00Z,134.0,2007
Q13159025,Kshana Kshana,2007 film by Sunil Kumar Desai,2007-01-01T00:00:00Z,,2007
Q1316883,Return to House on Haunted Hill,2007 film by Víctor García,2007-10-03T00:00:00Z,78.0,2007
Q1320336,Moordwijven,2007 film directed by Dick Maas,2007-01-01T00:00:00Z,100.0,2007
Q1321387,Then She Found Me,2007 film by Helen Hunt,2007-01-01T00:00:00Z,97.0,2007
Q1321406,Protégé,2007 film by Derek Yee,2007-01-01T00:00:00Z,111.0,2007
Q1321503,Before the Devil Knows You're Dead,2007 US film directed by Sidney Lumet,2007-01-01T00:00:00Z,117.0,2007
Q1321814,The Hitcher,2007 film by Dave Meyers,2007-03-01T00:00:00Z,84.0,2007
Q1321814,The Hitcher,2007 film by Dave Meyers,2007-01-19T00:00:00Z,84.0,2007
Q132192838,Ridskolan 4: Hälsoskolan,2007 Swedish pornographic film directed by Mike Beck,2007-09-01T00:00:00Z,2.1,2007
Q132192838,Ridskolan 4: Hälsoskolan,2007 Swedish pornographic film directed by Mike Beck,2007-01-01T00:00:00Z,2.1,2007
Q132192839,Ridskolan 5: Bilskolan,2007 Swedish pornographic film directed by Mike Beck,2007-01-01T00:00:00Z,1.52,2007
Q1322981,The Reaping,2007 film by Stephen Hopkins,2007-04-19T00:00:00Z,99.0,2007
Q1322981,The Reaping,2007 film by Stephen Hopkins,2007-01-01T00:00:00Z,99.0,2007
Q132434327,Kabin Nama,2007 film by Shahadat Hossain Liton,2007-12-21T00:00:00Z,,2007
Q1337415,Paragraph 78,2007 film by Mikhail Khleborodov,2007-02-21T00:00:00Z,185.0,2007
Q1339069,The Border,2007 Finnish-Russian war drama film directed by Lauri Törhönen,2007-01-01T00:00:00Z,114.0,2007
Q1340390,Bangkok Love Story,2007 film by Poj Arnon,2007-09-13T00:00:00Z,110.0,2007
Q1340423,Endgame,2007 film directed by Alex Jones,2007-01-01T00:00:00Z,139.0,2007
Q13420173,Moscow Chill,2007 film,2007-01-01T00:00:00Z,92.0,2007
Q1342267,A Thousand Years of Good Prayers,2007 film by Wayne Wang,2007-01-01T00:00:00Z,83.0,2007
Q1343328,"Gandhi, My Father",2007 film by Feroz Abbas Khan,2007-01-01T00:00:00Z,136.0,2007
Q134337806,Keep My Will,2007 drama film,2007-01-01T00:00:00Z,,2007
Q134350226,Cải ơi!,Vietnamese tv-movie,2007-02-04T00:00:00Z,,2007
Q1344190,Enron: The Smartest Guys in the Room,2005 documentary film on the rise and fall of the company directed by Alex Gibney,2007-01-25T00:00:00Z,109.0,2007
Q1345585,Breach,2007 film by Billy Ray,2007-01-01T00:00:00Z,110.0,2007
Q1346729,The Nanny Diaries,2007 film directed by Shari Springer Berman and Robert Pulcini,2007-08-24T00:00:00Z,105.0,2007
Q1347019,Copying Beethoven,2006 film by Agnieszka Holland,2007-04-05T00:00:00Z,105.0,2007
Q1347849,Life in a... Metro,2007 film by Anurag Basu,2007-01-01T00:00:00Z,132.0,2007
Q13478818,The Girl by the Lake,2007 film by Andrea Molaioli,2007-01-01T00:00:00Z,95.0,2007
Q1353813,The Hills Have Eyes 2,2007 film directed by Martin Weisz,2007-03-29T00:00:00Z,89.0,2007
Q1353813,The Hills Have Eyes 2,2007 film directed by Martin Weisz,2007-01-01T00:00:00Z,89.0,2007
Q135703904,Đợi đến ngày Tết,Vietnamese tv movie 2007,2007-02-16T00:00:00Z,,2007
Q13571413,Hans-Joachim Klein: My Life as a Terrorist,2005 film by Alexander Oey,2007-06-06T00:00:00Z,,2007
Q1358540,Spiral,2007 film directed by Joel David Moore and Adam Green,2007-01-01T00:00:00Z,90.0,2007
Q136094565,Something Strange in Strangetown,Something Strange in Strangetown is a 2007 short horror machinima by Alvin Soprano that follows the unexplained events unfolding in the desert town of Strangetown.,2007-03-27T00:00:00Z,14.0,2007
Q13625315,3 Hari untuk Selamanya,2007 Indonesian film by Riri Riza,2007-06-08T00:00:00Z,,2007
Q13632074,Children,2006 film by Ragnar Bragason,2007-12-25T00:00:00Z,93.0,2007
Q13634022,Detective,2007 Tamil film directed by Jeethu Joseph,2007-01-01T00:00:00Z,,2007
Q13642208,Ghost Image,2007 film,2007-01-01T00:00:00Z,96.0,2007
Q13645807,Madhumasam,2007 film by Chandra Siddhartha,2007-01-01T00:00:00Z,,2007
Q13648340,Mengejar Mas-Mas,2007 film by Rudy Soedjarwo,2007-05-24T00:00:00Z,,2007
Q136664202,Những chiếc lá thời gian,Vietnamese direct-to-video film 2007,2007-03-01T00:00:00Z,,2007
Q136688547,Autumn Apricot or Good Morning,2007 film by Aram Jilavyan,2007-11-25T00:00:00Z,,2007
Q136945910,Sex Trek: Where No Man Has Cum Before,2005 pornographic film,2007-03-28T00:00:00Z,85.0,2007
Q136945911,Sex Trek: Charly XXX,2005 pornographic film,2007-05-01T00:00:00Z,99.0,2007
Q1369579,Densen Uta,2007 film by Masato Harada,2007-01-01T00:00:00Z,128.0,2007
Q1371155,Still Life,2006 Chinese film directed by Jia Zhangke,2007-10-04T00:00:00Z,111.0,2007
Q1372318,Yella,2007 film by Christian Petzold,2007-09-13T00:00:00Z,89.0,2007
Q1372318,Yella,2007 film by Christian Petzold,2007-02-14T00:00:00Z,89.0,2007
Q137297133,Argentine Babaa,2007 film directed by Naoki Nagao,2007-03-24T00:00:00Z,,2007
Q137754,Once,2007 film directed by John Carney,2007-03-23T00:00:00Z,86.0,2007
Q137754,Once,2007 film directed by John Carney,2007-01-20T00:00:00Z,86.0,2007
Q1380376,Waitress,2007 film directed by Adrienne Shelly,2007-11-01T00:00:00Z,105.0,2007
Q1380376,Waitress,2007 film directed by Adrienne Shelly,2007-05-25T00:00:00Z,105.0,2007
Q1380376,Waitress,2007 film directed by Adrienne Shelly,2007-05-02T00:00:00Z,105.0,2007
Q1380376,Waitress,2007 film directed by Adrienne Shelly,2007-01-01T00:00:00Z,105.0,2007
Q1381843,Even Money,2006 film directed by Mark Rydell,2007-01-01T00:00:00Z,113.0,2007
Q1383282,Ex Drummer,2007 film by Koen Mortier,2007-11-15T00:00:00Z,101.0,2007
Q1383282,Ex Drummer,2007 film by Koen Mortier,2007-01-01T00:00:00Z,101.0,2007
Q1385258,The Mermaid,2007 film by Anna Melikian,2007-06-04T00:00:00Z,114.0,2007
Q1385260,Suburban Girl,2007 film by Marc Klein,2007-01-01T00:00:00Z,97.0,2007
Q13873139,Naar Anna,2007 film by Lucas van Woerkum,2007-01-01T00:00:00Z,8.0,2007
Q1391425,The Signal,"2007 film by David Bruckner, Dan Bush and Jacob Gentry",2007-01-01T00:00:00Z,103.0,2007
Q1391920,Fados,2007 film by Carlos Saura,2007-11-19T00:00:00Z,90.0,2007
Q1393668,Guru,2007 film directed by Mani Ratnam,2007-01-12T00:00:00Z,166.0,2007
Q139494275,Power Bitches 2,2007 American pornographic film directed by Jim Powers,2007-02-01T00:00:00Z,124.0,2007
Q1396618,Under the Bombs,2007 film by Philippe Aractingi,2007-01-01T00:00:00Z,98.0,2007
Q139882636,Good Girl,,2007-01-01T00:00:00Z,,2007
Q139970976,Dorcel Airlines Flight No. DP 69,2007 French pornographic film directed by Hervé Bodilis,2007-01-01T00:00:00Z,87.0,2007
Q140092422,Pionerki - Plod Grekha,2007 Russian pornographic film directed by Nestor Petrovich,2007-01-01T00:00:00Z,111.0,2007
Q140092422,Pionerki - Plod Grekha,2007 Russian pornographic film directed by Nestor Petrovich,2007-01-01T00:00:00Z,124.0,2007
Q1401025,Purple Violets,2007 American film by Edward Burns,2007-01-01T00:00:00Z,101.0,2007
Q1402883,Nancy Drew,2007 film by Andrew Fleming,2007-06-15T00:00:00Z,99.0,2007
Q140351275,Ass Worship 10,2007 American pornographic film directed by Jules Jordan,2007-09-28T00:00:00Z,275.0,2007
Q140352630,Xcalibur 2: The Lords of Sex,2007 pornographic film directed by Pierre Woodman,2007-01-01T00:00:00Z,170.0,2007
Q140352638,Xcalibur 3: The Lords of Sex,2007 pornographic film directed by Pierre Woodman,2007-01-01T00:00:00Z,180.0,2007
Q140361734,Evil Anal 2,2007 American pornographic film directed by Manuel Ferrara,2007-01-24T00:00:00Z,179.0,2007
Q140429264,Fluff and Fold,2004 American pornographic film directed by Brad Armstrong,2007-05-02T00:00:00Z,138.0,2007
Q1407789,New Urban Cowboy: Toward a New Pedestrianism,2007 film by Michael E. Arth,2007-01-01T00:00:00Z,83.0,2007
Q140935463,Diplomarbeit Ficken,2007 German pornographic film directed by Nils Molitor,2007-01-01T00:00:00Z,98.0,2007
Q1410628,The Duchess of Langeais,2007 film by Jacques Rivette,2007-03-28T00:00:00Z,137.0,2007
Q141188545,Blow Me Sandwich 11,2007 American pornographic film directed by Greg Alves,2007-08-28T00:00:00Z,131.0,2007
Q141188969,Girlvana 3,2007 American lesbian pornographic film directed by Mike Quasar,2007-11-14T00:00:00Z,252.0,2007
Q141203193,The Jenny Hendrix Anal Experience,Directed by Manuel Ferrara,2007-12-17T00:00:00Z,139.0,2007
Q141418716,Late Night Caller,2007 horror machinima,2007-10-31T00:00:00Z,,2007
Q141436540,Icon,2007 American pornographic film directed by Bunny Luv,2007-01-01T00:00:00Z,144.0,2007
Q1417840,Hounds,2007 film by Ann-Kristin Wecker,2007-10-18T00:00:00Z,86.0,2007
Q1417840,Hounds,2007 film by Ann-Kristin Wecker,2007-01-01T00:00:00Z,86.0,2007
Q1417929,Run Fatboy Run,2007 film by David Schwimmer,2007-01-01T00:00:00Z,100.0,2007
Q1421551,Five Hot Stories For Her,2007 film by Erika Lust,2007-01-01T00:00:00Z,120.0,2007
Q1423331,Left for Dead,2007 film directed by Christopher Harrison,2007-01-01T00:00:00Z,78.0,2007
Q1433657,Hotel Very Welcome,2007 film by Sonja Heiss,2007-01-01T00:00:00Z,89.0,2007
Q1435966,Fool & Final,2007 film by Ahmed Khan,2007-01-01T00:00:00Z,143.0,2007
Q1439591,Puffball,2007 film by Nicolas Roeg,2007-01-01T00:00:00Z,120.0,2007
Q1440814,Virgin Territory,2007 film by David Leland,2007-01-01T00:00:00Z,93.0,2007
Q1454224,Free to Leave,2007 film by Peter Payer,2007-01-01T00:00:00Z,95.0,2007
Q1454748,The Irony of Fate 2,2007 film directed by Timur Bekmambetov,2007-12-21T00:00:00Z,115.0,2007
Q1455242,French conneXion,2007 film,2007-01-01T00:00:00Z,125.0,2007
Q1459566,Family Rules,2007 film by Marc Meyer,2007-11-15T00:00:00Z,97.0,2007
Q1459566,Family Rules,2007 film by Marc Meyer,2007-01-01T00:00:00Z,97.0,2007
Q1467522,The Hunting Party,2007 film by Richard Shepard,2007-11-29T00:00:00Z,96.0,2007
Q1467522,The Hunting Party,2007 film by Richard Shepard,2007-01-01T00:00:00Z,96.0,2007
Q1468196,Mr. Magorium's Wonder Emporium,2007 film by Zach Helm,2007-12-26T00:00:00Z,94.0,2007
Q1468196,Mr. Magorium's Wonder Emporium,2007 film by Zach Helm,2007-12-14T00:00:00Z,94.0,2007
Q1468196,Mr. Magorium's Wonder Emporium,2007 film by Zach Helm,2007-12-13T00:00:00Z,94.0,2007
Q1468196,Mr. Magorium's Wonder Emporium,2007 film by Zach Helm,2007-12-07T00:00:00Z,94.0,2007
Q1468196,Mr. Magorium's Wonder Emporium,2007 film by Zach Helm,2007-12-06T00:00:00Z,94.0,2007
Q1468196,Mr. Magorium's Wonder Emporium,2007 film by Zach Helm,2007-11-30T00:00:00Z,94.0,2007
Q1468196,Mr. Magorium's Wonder Emporium,2007 film by Zach Helm,2007-11-28T00:00:00Z,94.0,2007
Q1468196,Mr. Magorium's Wonder Emporium,2007 film by Zach Helm,2007-11-22T00:00:00Z,94.0,2007
Q1468196,Mr. Magorium's Wonder Emporium,2007 film by Zach Helm,2007-11-16T00:00:00Z,94.0,2007
Q1468196,Mr. Magorium's Wonder Emporium,2007 film by Zach Helm,2007-11-15T00:00:00Z,94.0,2007
Q1470342,The Good German,2006 film directed by Steven Soderbergh,2007-03-01T00:00:00Z,108.0,2007
Q1472070,Den man älskar,2007 film by Åke Sandgren,2007-01-01T00:00:00Z,89.0,2007
Q1474968,Furious Fuckers – Final Race,2007 American pornographic film directed by Rocco Siffredi,2007-09-07T00:00:00Z,155.0,2007
Q14755632,The Reward of Silence,2007 Iranian film directed by Maziar Miri,2007-07-23T00:00:00Z,,2007
Q148387,Feast of Love,2007 film directed by Robert Benton,2007-09-28T00:00:00Z,97.0,2007
Q14955362,Juni,2007 film by Fijona Jonuzi,2007-01-01T00:00:00Z,45.0,2007
Q1501246,The Trial Begins,2007 Italian film by Vincenzo Marra,2007-01-01T00:00:00Z,90.0,2007
Q15052072,Lucky Blue,2007 film by Håkon Liu,2007-01-01T00:00:00Z,28.0,2007
Q15052399,Kalinovski Square,2007 film by Jury Chaščavacki,2007-01-01T00:00:00Z,87.0,2007
Q1506263,The Bubble,2006 film by Eytan Fox,2007-09-06T00:00:00Z,115.0,2007
Q1507221,Bring It On: In It to Win It,2007 film by Steve Rash,2007-01-01T00:00:00Z,86.0,2007
Q1507343,If I Had Known I Was a Genius,2007 film directed by Dominique Wirtschafter,2007-01-01T00:00:00Z,102.0,2007
Q1507766,Arn: The Knight Templar,2007 film by Peter Flinth,2007-12-26T00:00:00Z,128.0,2007
Q1507766,Arn: The Knight Templar,2007 film by Peter Flinth,2007-12-17T00:00:00Z,128.0,2007
Q1507790,Rails & Ties,2007 film by Alison Eastwood,2007-10-26T00:00:00Z,109.0,2007
Q1508203,Sounds of Sand,2006 film directed by Marion Hänsel,2007-07-26T00:00:00Z,96.0,2007
Q1509137,Odette Toulemonde,2006 film by Éric-Emmanuel Schmitt,2007-10-25T00:00:00Z,101.0,2007
Q1509644,Itty Bitty Titty Committee,2007 film directed by Jamie Babbit,2007-02-09T00:00:00Z,87.0,2007
Q1509855,Are We Done Yet?,2007 comedy film by Steve Carr,2007-08-23T00:00:00Z,92.0,2007
Q1509855,Are We Done Yet?,2007 comedy film by Steve Carr,2007-01-01T00:00:00Z,92.0,2007
Q1510230,Straightheads,2007 film by Dan Reed,2007-01-01T00:00:00Z,80.0,2007
Q1511349,This Christmas,2007 film by Preston A. Whitmore II,2007-12-06T00:00:00Z,119.0,2007
Q1511349,This Christmas,2007 film by Preston A. Whitmore II,2007-01-01T00:00:00Z,119.0,2007
Q15120750,An Créatúr,2007 film,2007-01-01T00:00:00Z,24.0,2007
Q1514850,The Class,2007 film directed by Ilmar Raag,2007-01-01T00:00:00Z,97.0,2007
Q1515931,Rogue,2007 film by Greg McLean,2007-01-01T00:00:00Z,99.0,2007
Q1516428,Hellphone,2007 film by James Huth,2007-01-01T00:00:00Z,98.0,2007
Q151751,Lady Chatterley,2006 film directed by Pascale Ferran,2007-10-04T00:00:00Z,168.0,2007
Q1517621,In the Land of Women,2007 film by Jon Kasdan,2007-01-01T00:00:00Z,97.0,2007
Q1517901,Khuda Kay Liye,2007 film by Shoaib Mansoor,2007-07-07T00:00:00Z,166.0,2007
Q151825,The Heartbreak Kid,2007 film directed by Peter Farrelly and Bobby Farrelly,2007-11-01T00:00:00Z,95.0,2007
Q151825,The Heartbreak Kid,2007 film directed by Peter Farrelly and Bobby Farrelly,2007-01-01T00:00:00Z,95.0,2007
Q1519049,Accepted,2006 film by Steve Pink,2007-05-31T00:00:00Z,90.0,2007
Q1519075,Saawariya,2007 film by Sanjay Leela Bhansali,2007-01-01T00:00:00Z,138.0,2007
Q1520721,Jab We Met,2007 film by Imtiaz Ali,2007-01-01T00:00:00Z,142.0,2007
Q1521948,Ghosts of Cité Soleil,2006 documentary film by Asger Leth,2007-09-20T00:00:00Z,85.0,2007
Q1521948,Ghosts of Cité Soleil,2006 documentary film by Asger Leth,2007-05-03T00:00:00Z,85.0,2007
Q15270696,Polycarp,2007 film by George Lekovic,2007-01-01T00:00:00Z,85.0,2007
Q15270795,Secrets of an Undercover Wife,2007 film,2007-01-01T00:00:00Z,95.0,2007
