movie_id,title,description,release_date,duration,year
Q16503311,Chasing Two Hares,2003 film by Maksim Papernik,2003-01-01T00:00:00Z,102.0,2003
Q165183,One Hundred Steps,2000 Italian film directed by Marco Tullio Giordana,2003-08-28T00:00:00Z,104.0,2003
Q165325,Kill Bill: Volume 1,2003 film by Quentin Tarantino,2003-10-16T00:00:00Z,111.0,2003
Q165325,Kill Bill: Volume 1,2003 film by Quentin Tarantino,2003-10-10T00:00:00Z,111.0,2003
Q165325,Kill Bill: Volume 1,2003 film by Quentin Tarantino,2003-10-07T00:00:00Z,111.0,2003
Q165325,Kill Bill: Volume 1,2003 film by Quentin Tarantino,2003-10-02T00:00:00Z,111.0,2003
Q165325,Kill Bill: Volume 1,2003 film by Quentin Tarantino,2003-09-29T00:00:00Z,111.0,2003
Q165325,Kill Bill: Volume 1,2003 film by Quentin Tarantino,2003-01-01T00:00:00Z,111.0,2003
Q1653448,The Station Agent,2003 film by Tom McCarthy,2003-12-05T00:00:00Z,88.0,2003
Q1653448,The Station Agent,2003 film by Tom McCarthy,2003-01-01T00:00:00Z,88.0,2003
Q16600202,Seans,2003 film by Maria Dłużewska,2003-01-01T00:00:00Z,,2003
Q1660806,Good Boy!,2003 film by John Robert Hoffman,2003-01-01T00:00:00Z,88.0,2003
Q1663240,Spun,2002 crime film directed by Jonas Åkerlund,2003-08-07T00:00:00Z,97.0,2003
Q1663240,Spun,2002 crime film directed by Jonas Åkerlund,2003-03-14T00:00:00Z,97.0,2003
Q16643609,A Sight for Sore Eyes,2003 film by Gilles Bourdos,2003-01-01T00:00:00Z,137.0,2003
Q16647664,Justice,2003 film directed by Evan Oppenheimer,2003-01-01T00:00:00Z,80.0,2003
Q1666246,Intermission,2003 film by John Crowley,2003-01-01T00:00:00Z,106.0,2003
Q16663517,Martha... Martha,2001 film by Sandrine Veysset,2003-03-06T00:00:00Z,97.0,2003
Q16664135,My Children Are Different,2003 film by Denis Dercourt,2003-01-01T00:00:00Z,,2003
Q16664205,Sparkling Cyanide,2003 television film directed by Tristram Powell,2003-10-05T00:00:00Z,94.0,2003
Q16664792,Mister V.,2003 film by Émilie Deleuze,2003-01-01T00:00:00Z,90.0,2003
Q1667327,The United States of Leland,2003 film by Matthew Ryan Hoge,2003-01-18T00:00:00Z,104.0,2003
Q16681045,The Heat's On,2003 film by Christian Philibert,2003-01-01T00:00:00Z,88.0,2003
Q16681870,A Model Employee,2003 film by Jacques Otmezguine,2003-01-01T00:00:00Z,,2003
Q16701717,Players,2003 film,2003-01-01T00:00:00Z,84.0,2003
Q16703003,Between the Sheets,2003 film by Michael DeLuise,2003-01-01T00:00:00Z,102.0,2003
Q16705983,Maximum Velocity,2003 film,2003-01-01T00:00:00Z,93.0,2003
Q1673902,Ishq Vishk,2003 film by Ken Ghosh,2003-05-09T00:00:00Z,129.0,2003
Q1679422,Želary,2003 film by Ondřej Trojan,2003-09-04T00:00:00Z,142.0,2003
Q16824348,Abbas Kiarostami: A Report,2003 film by Bahman Maghsoudlou,2003-01-01T00:00:00Z,,2003
Q16825180,Annavru,2003 film by Om Prakash Rao,2003-01-01T00:00:00Z,,2003
Q16826996,Behind the Red Door,2003 film by Matia Karrell,2003-01-01T00:00:00Z,105.0,2003
Q16827030,Ben's Biography,2003 film by Dan Wolman,2003-01-01T00:00:00Z,,2003
Q16829311,Chavit,2003 film by Carlo J. Caparas,2003-01-01T00:00:00Z,,2003
Q16829400,Chicken Party,2003 film by Tate Taylor,2003-10-14T00:00:00Z,29.0,2003
Q16851157,Je Bho Ramrai Bho,2003 Nepali film by Hari Bansha Acharya,2003-12-03T00:00:00Z,,2003
Q16852113,Kadhal Kisu Kisu,2003 Tamil film directed by P. Vasu,2003-01-01T00:00:00Z,,2003
Q16852433,Katthegalu Saar Katthegalu,2003 film by Rajendra Singh Babu,2003-03-28T00:00:00Z,,2003
Q1686915,Jennerwein,2003 film by Hans-Günther Bücking,2003-09-11T00:00:00Z,90.0,2003
Q168799,Witch in Our Family,2000 film by Harald Hamrell,2003-11-14T00:00:00Z,85.0,2003
Q1688884,L.I.E.,2001 film by Michael Cuesta,2003-06-12T00:00:00Z,97.0,2003
Q1691477,Joe Somebody,2001 film by John Pasquin,2003-02-27T00:00:00Z,98.0,2003
Q169322,Kitchen Stories,2003 film directed by Bent Hamer,2003-01-01T00:00:00Z,95.0,2003
Q16950401,Man Dancin',2003 Scottish crime drama film directed by Norman Stone,2003-01-01T00:00:00Z,,2003
Q16960335,Ondagona Baa,2003 film by K. R. Udhayashankar,2003-01-01T00:00:00Z,,2003
Q16962707,Paris Pranaya,2003 film by Nagathihalli Chandrashekhar,2003-01-01T00:00:00Z,,2003
Q16968303,Razor Eaters,2003 film,2003-01-01T00:00:00Z,,2003
Q16968382,Yu,2003 film directed by Franz Novotny,2003-01-01T00:00:00Z,,2003
Q17003691,"Good Times, Bed Times",2003 film by Chan Hing-ka,2003-01-01T00:00:00Z,,2003
Q1703608,Timeline,2003 science fiction adventure film directed by Richard Donner,2003-12-05T00:00:00Z,116.0,2003
Q1703608,Timeline,2003 science fiction adventure film directed by Richard Donner,2003-11-26T00:00:00Z,116.0,2003
Q1703608,Timeline,2003 science fiction adventure film directed by Richard Donner,2003-11-19T00:00:00Z,116.0,2003
Q17053997,Samurai Resurrection,2003 film directed by Hideyuki Hirayama,2003-04-26T00:00:00Z,106.0,2003
Q1714159,From Justin to Kelly,2003 film by Robert Iscove,2003-06-20T00:00:00Z,81.0,2003
Q1714542,Uttara,2000 Bengali language film directed by Buddhadeb Dasgupta,2003-05-08T00:00:00Z,93.0,2003
Q17154038,A Changed Man,2003 film by Jens Jonsson,2003-01-01T00:00:00Z,,2003
Q171582,11:14,2003 film directed by Greg Marcks,2003-01-01T00:00:00Z,86.0,2003
Q17168891,The Woman Who Believed She Was President of the United States,2003 film by João Botelho,2003-01-01T00:00:00Z,114.0,2003
Q1719141,Sweet Sixteen,2002 film by Ken Loach,2003-06-26T00:00:00Z,102.0,2003
Q1719141,Sweet Sixteen,2002 film by Ken Loach,2003-01-10T00:00:00Z,102.0,2003
Q1719141,Sweet Sixteen,2002 film by Ken Loach,2003-06-26T00:00:00Z,106.0,2003
Q1719141,Sweet Sixteen,2002 film by Ken Loach,2003-01-10T00:00:00Z,106.0,2003
Q1735808,The Foreigner,2003 film by Michael Oblowitz,2003-01-01T00:00:00Z,92.0,2003
Q17400618,Kvinnen i mitt liv,2003 film by Alexander Eik,2003-01-01T00:00:00Z,93.0,2003
Q1740708,Khushi,2003 film by S. J. Surya,2003-01-01T00:00:00Z,166.0,2003
Q1741605,Wolf Summer,2003 Norwegian film directed by Peder Norlund,2003-02-28T00:00:00Z,83.0,2003
Q17479117,Forever,2003 film by Alessandro Di Robilant,2003-09-26T00:00:00Z,96.0,2003
Q1748143,Michel Vaillant,2003 film by Louis-Pascal Couvelaire,2003-01-01T00:00:00Z,103.0,2003
Q1749311,Tremors 4: The Legend Begins,2003 film by S. S. Wilson,2003-01-01T00:00:00Z,97.0,2003
Q1749426,The Soul of a Man,2003 film by Wim Wenders,2003-01-01T00:00:00Z,103.0,2003
Q1754692,Marines,2003 film by Mark Roper,2003-01-01T00:00:00Z,90.0,2003
Q1754773,A Mighty Wind,2003 film by Christopher Guest,2003-04-16T00:00:00Z,91.0,2003
Q1755591,One Last Dance,2003 film by Lisa Niemi,2003-01-01T00:00:00Z,101.0,2003
Q1756120,The Gathering,2003 film directed by Brian Gilbert,2003-07-24T00:00:00Z,83.0,2003
Q1756120,The Gathering,2003 film directed by Brian Gilbert,2003-01-01T00:00:00Z,83.0,2003
Q1758182,Svidd neger,2003 film by Erik Smith-Meyer,2003-01-01T00:00:00Z,87.0,2003
Q1759229,Talk Dirty,2003 film directed by Clark Stewart,2003-01-01T00:00:00Z,85.0,2003
Q17637501,Raja,2003 film by Jacques Doillon,2003-01-01T00:00:00Z,112.0,2003
Q1764481,Jonny Vang,2003 film by Jens Lien,2003-01-01T00:00:00Z,85.0,2003
Q1767580,Vodka Lemon,2003 film by Huner Saleem,2003-01-01T00:00:00Z,84.0,2003
Q1769222,Kohtalon kirja,2003 film,2003-01-01T00:00:00Z,85.0,2003
Q1770586,Leprechaun: Back 2 tha Hood,2003 film directed by Steven Ayromlooi,2003-01-01T00:00:00Z,87.0,2003
Q1772459,The Story of Marie and Julien,2003 film by Jacques Rivette,2003-01-01T00:00:00Z,150.0,2003
Q1772967,Live in Barcelona,2003 documentary film directed by Chris Hilson,2003-11-18T00:00:00Z,180.0,2003
Q1775186,Soloalbum,2003 film by Gregor Schnitzler,2003-03-27T00:00:00Z,87.0,2003
Q1775186,Soloalbum,2003 film by Gregor Schnitzler,2003-01-01T00:00:00Z,87.0,2003
Q17761130,Bázo,2003 Norwegian-Swedish-Danish film directed by Lars-Göran Pettersson,2003-09-12T00:00:00Z,100.0,2003
Q1780723,Party Monster,2003 film directed by Fenton Bailey and Randy Barbato,2003-01-01T00:00:00Z,98.0,2003
Q179018,Seabiscuit,2003 film directed by Gary Ross,2003-09-25T00:00:00Z,134.0,2003
Q179018,Seabiscuit,2003 film directed by Gary Ross,2003-07-22T00:00:00Z,134.0,2003
Q179018,Seabiscuit,2003 film directed by Gary Ross,2003-09-25T00:00:00Z,145.0,2003
Q179018,Seabiscuit,2003 film directed by Gary Ross,2003-07-22T00:00:00Z,145.0,2003
Q179460,About Schmidt,2002 film directed by Alexander Payne,2003-02-27T00:00:00Z,125.0,2003
Q180363,Alexandra's Project,2003 film by Rolf de Heer,2003-01-01T00:00:00Z,99.0,2003
Q180403,Pieces of April,2003 film directed by Peter Hedges,2003-01-01T00:00:00Z,76.0,2003
Q180523,Just for Kicks,2003 film directed by Sydney J. Bartholomew Jr.,2003-01-01T00:00:00Z,92.0,2003
Q1806725,The Ghouls,2003 film by Chad Ferrin,2003-01-01T00:00:00Z,81.0,2003
Q1810314,Undead,2003 film directed by Michael Spierig and Peter Spierig,2003-09-04T00:00:00Z,100.0,2003
Q1810314,Undead,2003 film directed by Michael Spierig and Peter Spierig,2003-02-27T00:00:00Z,100.0,2003
Q1810314,Undead,2003 film directed by Michael Spierig and Peter Spierig,2003-01-01T00:00:00Z,100.0,2003
Q18124274,Aayudham,2003 film by Nimmala Shankar,2003-01-01T00:00:00Z,,2003
Q1813130,The Real Cancun,2003 film,2003-01-01T00:00:00Z,96.0,2003
Q18212407,Red and Blue,2003 film directed by Rudolf Thome,2003-01-01T00:00:00Z,122.0,2003
Q1823729,7 Years of Marriage,2003 film by Didier Bourdon,2003-01-01T00:00:00Z,97.0,2003
Q18331149,Charlie: The Life and Art of Charles Chaplin,2003 film by Richard Schickel,2003-01-01T00:00:00Z,132.0,2003
Q183512,Stealing Harvard,2002 American crime comedy film directed by Bruce McCulloch,2003-02-13T00:00:00Z,85.0,2003
Q18517241,Maria,2003 film directed by Călin Peter Netzer,2003-01-01T00:00:00Z,97.0,2003
Q1852067,Alex & Emma,2003 film by Rob Reiner,2003-06-20T00:00:00Z,92.0,2003
Q1862869,Love to Love,2003 film by Pim van Hoeve,2003-01-01T00:00:00Z,87.0,2003
Q1870724,Novemberlicht,2003 film by Eric Oosthoek,2003-04-02T00:00:00Z,,2003
Q1885839,Mais im Bundeshuus: le génie helvétique,2003 film by Jean-Stéphane Bron,2003-01-01T00:00:00Z,90.0,2003
Q1888031,I Capture the Castle,2003 film by Tim Fywell,2003-01-01T00:00:00Z,113.0,2003
Q1892163,Willard,2003 film by Glen Morgan,2003-01-01T00:00:00Z,100.0,2003
Q189600,The Matrix Reloaded,2003 film by The Wachowskis,2003-05-22T00:00:00Z,138.0,2003
Q189600,The Matrix Reloaded,2003 film by The Wachowskis,2003-05-21T00:00:00Z,138.0,2003
Q189600,The Matrix Reloaded,2003 film by The Wachowskis,2003-05-16T00:00:00Z,138.0,2003
Q189600,The Matrix Reloaded,2003 film by The Wachowskis,2003-05-15T00:00:00Z,138.0,2003
Q189600,The Matrix Reloaded,2003 film by The Wachowskis,2003-01-01T00:00:00Z,138.0,2003
Q189889,Chicago,2002 film by Rob Marshall,2003-02-27T00:00:00Z,113.0,2003
Q190588,Love Actually,2003 film directed by Richard Curtis,2003-11-21T00:00:00Z,135.0,2003
Q190588,Love Actually,2003 film directed by Richard Curtis,2003-11-20T00:00:00Z,135.0,2003
Q190588,Love Actually,2003 film directed by Richard Curtis,2003-11-14T00:00:00Z,135.0,2003
Q190588,Love Actually,2003 film directed by Richard Curtis,2003-11-06T00:00:00Z,135.0,2003
Q19275057,La vida mancha,2003 film by Enrique Urbizu,2003-05-09T00:00:00Z,107.0,2003
Q19356,Pinocchio,2002 Italian film directed by Roberto Benigni,2003-03-13T00:00:00Z,108.0,2003
Q19363769,Quigley,2003 film,2003-01-01T00:00:00Z,,2003
Q1939020,Peter Bell II: The Hunt for the Czar Crown,2003 film by Maria Peters,2003-01-01T00:00:00Z,,2003
Q19393,Whale Rider,2002 drama film directed by Niki Caro,2003-08-14T00:00:00Z,97.0,2003
Q19393,Whale Rider,2002 drama film directed by Niki Caro,2003-05-15T00:00:00Z,97.0,2003
Q19393,Whale Rider,2002 drama film directed by Niki Caro,2003-05-08T00:00:00Z,97.0,2003
Q19393,Whale Rider,2002 drama film directed by Niki Caro,2003-01-30T00:00:00Z,97.0,2003
Q19393,Whale Rider,2002 drama film directed by Niki Caro,2003-01-18T00:00:00Z,97.0,2003
Q1939403,Bad Eggs,2003 film by Tony Martin,2003-01-01T00:00:00Z,98.0,2003
Q194248,Plots with a View,2002 film directed by Nick Hurran,2003-06-19T00:00:00Z,94.0,2003
Q1945305,Monster Man,2003 film by Michael Davis,2003-01-01T00:00:00Z,95.0,2003
Q1946689,Moon Child,2003 film by Takahisa Zeze,2003-01-01T00:00:00Z,119.0,2003
Q1950025,Motown,2003 film by Stefan Barth,2003-11-27T00:00:00Z,87.0,2003
Q1950025,Motown,2003 film by Stefan Barth,2003-01-01T00:00:00Z,87.0,2003
Q1951204,Moving Malcolm,2003 film directed by Benjamin Ratner,2003-01-01T00:00:00Z,,2003
Q196665,8 Mile,2002 film directed by Curtis Hanson,2003-01-02T00:00:00Z,106.0,2003
Q19709263,Red Serpent,2003 film,2003-01-01T00:00:00Z,90.0,2003
Q1971095,Octane,2003 film by Marcus Adams,2003-01-01T00:00:00Z,91.0,2003
Q1976718,Boy Ecury,2003 film by Frans Weisz,2003-04-03T00:00:00Z,,2003
Q1978253,Phileine Says Sorry,2003 film by Robert Jan Westdijk,2003-01-01T00:00:00Z,95.0,2003
Q19799689,Ciało,2003 Polish film directed by Tomasz Konecki,2003-08-22T00:00:00Z,98.0,2003
Q1988785,Air Bud: Spikes Back,2003 film,2003-06-24T00:00:00Z,87.0,2003
Q1988785,Air Bud: Spikes Back,2003 film,2003-01-01T00:00:00Z,87.0,2003
Q19939599,Love Impossible,2003 film by Jeong Cho-sin,2003-08-08T00:00:00Z,,2003
Q19946242,Prisoner 382 - The Fate of a Persian Spy,2015 film,2003-01-01T00:00:00Z,43.0,2003
Q199732,Tube,2003 film directed by Beak Woon-hak,2003-01-01T00:00:00Z,112.0,2003
Q19999947,L'enfant du pays,2003 film by René Féret,2003-01-01T00:00:00Z,110.0,2003
Q20001397,Made in Estonia,2003 film by Rando Pettai,2003-02-20T00:00:00Z,100.0,2003
Q2009584,LOC Kargil,2003 film by J. P. Dutta,2003-01-01T00:00:00Z,,2003
Q2015275,Armaan,2003 film by Honey Irani,2003-01-01T00:00:00Z,159.0,2003
Q2017132,Okay,2002 film by Jesper W. Nielsen,2003-08-07T00:00:00Z,97.0,2003
Q201923,Tadpole,2002 film by Gary Winick,2003-05-08T00:00:00Z,75.0,2003
Q202029,Bringing Down the House,2003 film by Adam Shankman,2003-07-17T00:00:00Z,105.0,2003
Q202029,Bringing Down the House,2003 film by Adam Shankman,2003-03-07T00:00:00Z,105.0,2003
Q2024772,Game Over: Kasparov and the Machine,2003 documentary film directed by Vikram Jayanti,2003-09-05T00:00:00Z,90.0,2003
Q2026031,Operation Dance Sensation,2003 German film by Thilo Gosejohann,2003-01-01T00:00:00Z,110.0,2003
Q2030510,The Singing Detective,2003 film by Keith Gordon,2003-01-01T00:00:00Z,109.0,2003
Q2030569,National Lampoon's Barely Legal,2003 film by David M. Evans,2003-01-01T00:00:00Z,89.0,2003
Q2031878,The Shape of Things,2003 film directed by Neil LaBute,2003-01-01T00:00:00Z,93.0,2003
Q2036128,Love Object,2003 film directed by Robert Parigi,2003-01-01T00:00:00Z,88.0,2003
Q203845,Absolon,2003 film,2003-01-01T00:00:00Z,92.0,2003
Q2038667,Dracula II: Ascension,2003 film by Patrick Lussier,2003-01-01T00:00:00Z,81.0,2003
Q2041082,An Ancient Tale: When the Sun Was a God,2003 film by Jerzy Hoffman,2003-01-01T00:00:00Z,103.0,2003
Q2041865,Out for a Kill,2003 film by Michael Oblowitz,2003-01-01T00:00:00Z,86.0,2003
Q2041939,Asylum of the Damned,2003 film by Philip J. Jones,2003-01-01T00:00:00Z,90.0,2003
Q2048538,Loverboy,2003 film by Lodewijk Crijns,2003-07-12T00:00:00Z,79.0,2003
Q20493668,The Road to Europe,2003 film by Christoffer Guldbrandsen,2003-01-01T00:00:00Z,53.0,2003
Q20496563,Zakka West,2003 film by Mikael Colville-Andersen,2003-01-01T00:00:00Z,75.0,2003
Q20535487,Trece badaladas,2003 film by Xavier Villaverde,2003-01-01T00:00:00Z,105.0,2003
Q2054638,Cheerleader Massacre,2003 film by Jim Wynorski,2003-01-01T00:00:00Z,85.0,2003
Q2055086,The Archives,2003 film by Pieter Kuijpers,2003-01-01T00:00:00Z,85.0,2003
Q2065117,Indigo,2003 film,2003-01-01T00:00:00Z,89.0,2003
Q2068801,Penetration Angst,2003 film by Wolfgang Büld,2003-01-01T00:00:00Z,103.0,2003
Q2068861,Goldfish Memory,2003 film by Liz Gill,2003-01-01T00:00:00Z,85.0,2003
Q2069934,Bhoot,2003 film by Ram Gopal Varma,2003-01-01T00:00:00Z,119.0,2003
Q207130,The Last Samurai,2003 film directed by Edward Zwick,2003-12-05T00:00:00Z,154.0,2003
Q207130,The Last Samurai,2003 film directed by Edward Zwick,2003-11-20T00:00:00Z,154.0,2003
Q20728120,A Piano Tale,2003 film by Benjamin Holmsteen,2003-01-24T00:00:00Z,9.0,2003
Q20728429,The Talking Muse,2003 film by Torben Skjødt Jensen,2003-09-19T00:00:00Z,103.0,2003
Q20728490,Dogville Confessions,2003 film by Sami Saif,2003-06-27T00:00:00Z,56.0,2003
Q20728988,Johanna Yohanna,2003 film by Thomas Danielsson,2003-04-23T00:00:00Z,30.0,2003
Q20729073,Larger than life,2003 film by Helle Ryslinge,2003-11-28T00:00:00Z,78.0,2003
Q20729163,With a Right to Kill,2003 documentary film directed by Morten Henriksen,2003-11-05T00:00:00Z,113.0,2003
Q20729417,Rewind,2003 film by Mårten Nilsson,2003-04-25T00:00:00Z,,2003
Q207536,The Matrix Revolutions,2003 film by The Wachowskis,2003-11-05T00:00:00Z,129.0,2003
Q207536,The Matrix Revolutions,2003 film by The Wachowskis,2003-01-01T00:00:00Z,129.0,2003
Q207816,Bruce Almighty,2003 film by Tom Shadyac,2003-06-12T00:00:00Z,101.0,2003
Q207816,Bruce Almighty,2003 film by Tom Shadyac,2003-05-23T00:00:00Z,101.0,2003
Q208108,Catch Me If You Can,2002 film by Steven Spielberg,2003-01-30T00:00:00Z,135.0,2003
Q208108,Catch Me If You Can,2002 film by Steven Spielberg,2003-01-09T00:00:00Z,135.0,2003
Q208108,Catch Me If You Can,2002 film by Steven Spielberg,2003-01-02T00:00:00Z,135.0,2003
Q208108,Catch Me If You Can,2002 film by Steven Spielberg,2003-01-01T00:00:00Z,135.0,2003
Q2081164,Little Lili,2003 film by Claude Miller,2003-01-01T00:00:00Z,104.0,2003
Q2088470,Pride & Prejudice: A Latter-Day Comedy,2003 film by Andrew Black,2003-01-01T00:00:00Z,104.0,2003
Q2100411,Poem - I Set My Foot Upon the Air and it Carried Me,2003 film by Ralf Schmerberg,2003-05-08T00:00:00Z,88.0,2003
Q2100411,Poem - I Set My Foot Upon the Air and it Carried Me,2003 film by Ralf Schmerberg,2003-01-01T00:00:00Z,88.0,2003
Q2109378,Prey for Rock & Roll,2003 film,2003-01-01T00:00:00Z,103.0,2003
Q21140754,Exam,2003 film,2003-10-31T00:00:00Z,90.0,2003
Q2123110,Quicksand,2003 film directed by John Mackenzie,2003-01-01T00:00:00Z,93.0,2003
Q212804,The Ring,2002 film directed by Gore Verbinski,2003-02-13T00:00:00Z,116.0,2003
Q2132204,Men Suddenly in Black,2003 Hong Kong film directed by Pang Ho-cheung,2003-01-01T00:00:00Z,98.0,2003
Q2132212,Lost in Time,2003 Hong Kong film directed by Derek Yee,2003-01-01T00:00:00Z,109.0,2003
Q2132216,PTU,2003 film by Johnnie To,2003-01-01T00:00:00Z,88.0,2003
Q2133723,Ravioli,2003 film by Peter Payer,2003-01-01T00:00:00Z,79.0,2003
Q214013,21 Grams,2003 film directed by Alejandro González Iñárritu,2003-01-01T00:00:00Z,125.0,2003
Q21426912,Adieu pays,2003 film by Philippe Ramos,2003-01-01T00:00:00Z,85.0,2003
Q21511700,Baño de damas,2003 film directed by Michel Katz,2003-01-01T00:00:00Z,86.0,2003
Q21646765,Nadhi Karaiyinile,2003 Tamil film directed by Ponvannan,2003-11-28T00:00:00Z,,2003
Q217303,Trapped,2002 film by Luis Mandoki,2003-03-27T00:00:00Z,106.0,2003
Q2176799,Rush of Fear,2003 film,2003-01-01T00:00:00Z,88.0,2003
Q218458,25th Hour,2002 film by Spike Lee,2003-05-15T00:00:00Z,135.0,2003
Q218458,25th Hour,2002 film by Spike Lee,2003-04-25T00:00:00Z,135.0,2003
Q2195420,Polleke,2003 film,2003-10-09T00:00:00Z,94.0,2003
Q219776,X2,2003 film directed by Bryan Singer,2003-11-25T00:00:00Z,134.0,2003
Q219776,X2,2003 film directed by Bryan Singer,2003-05-02T00:00:00Z,134.0,2003
Q219776,X2,2003 film directed by Bryan Singer,2003-05-01T00:00:00Z,134.0,2003
Q220741,City of God,2002 film directed by Fernando Meirelles and Kátia Lund,2003-05-08T00:00:00Z,128.0,2003
Q220741,City of God,2002 film directed by Fernando Meirelles and Kátia Lund,2003-01-17T00:00:00Z,128.0,2003
Q220741,City of God,2002 film directed by Fernando Meirelles and Kátia Lund,2003-01-03T00:00:00Z,128.0,2003
Q221075,28 Days Later,2002 film directed by Danny Boyle,2003-06-27T00:00:00Z,113.0,2003
Q221075,28 Days Later,2002 film directed by Danny Boyle,2003-06-05T00:00:00Z,113.0,2003
Q22130973,Song of the Stork,film,2003-01-04T00:00:00Z,,2003
Q221586,Mystic River,2003 film directed by Clint Eastwood,2003-11-27T00:00:00Z,138.0,2003
Q221586,Mystic River,2003 film directed by Clint Eastwood,2003-11-20T00:00:00Z,138.0,2003
Q221586,Mystic River,2003 film directed by Clint Eastwood,2003-10-17T00:00:00Z,138.0,2003
Q221586,Mystic River,2003 film directed by Clint Eastwood,2003-10-16T00:00:00Z,138.0,2003
Q221586,Mystic River,2003 film directed by Clint Eastwood,2003-10-15T00:00:00Z,138.0,2003
Q221586,Mystic River,2003 film directed by Clint Eastwood,2003-10-03T00:00:00Z,138.0,2003
Q221586,Mystic River,2003 film directed by Clint Eastwood,2003-05-23T00:00:00Z,138.0,2003
Q2217661,Sams in Gefahr,2003 film by Ben Verbong,2003-12-11T00:00:00Z,101.0,2003
Q221887,Reconstruction,2003 film by Christoffer Boe,2003-09-26T00:00:00Z,84.0,2003
Q222040,2LDK,2003 film by Yukihiko Tsutsumi,2003-01-01T00:00:00Z,70.0,2003
Q2223821,Wheel of Time,2003 documentary film about Tibetan Buddhism directed by Werner Herzog,2003-10-30T00:00:00Z,80.0,2003
Q2223821,Wheel of Time,2003 documentary film about Tibetan Buddhism directed by Werner Herzog,2003-01-01T00:00:00Z,80.0,2003
Q222867,2 Fast 2 Furious,2003 film directed by John Singleton,2003-06-19T00:00:00Z,103.0,2003
Q222867,2 Fast 2 Furious,2003 film directed by John Singleton,2003-06-06T00:00:00Z,103.0,2003
Q222867,2 Fast 2 Furious,2003 film directed by John Singleton,2003-06-03T00:00:00Z,103.0,2003
Q2241055,Sea of Silence,2003 film by Stijn Coninx,2003-01-01T00:00:00Z,105.0,2003
Q2249473,National Lampoon Presents Dorm Daze,"2003 American film by David Hillenbrand, Scott Hillenbrand",2003-09-26T00:00:00Z,96.0,2003
Q2252041,Gun-shy,2003 film by Dito Tsintsadze,2003-01-01T00:00:00Z,105.0,2003
Q2257936,Pipo en de p-p-Parelridder,2003 film,2003-01-01T00:00:00Z,,2003
Q2260663,"Good Morning, Night",2003 film directed by Marco Bellocchio,2003-01-01T00:00:00Z,106.0,2003
Q2263420,Balzac and the Little Chinese Seamstress,2002 film directed by Dai Sijie,2003-12-25T00:00:00Z,110.0,2003
Q2278836,Proteus,2003 film by John Greyson,2003-01-01T00:00:00Z,100.0,2003
Q2280159,Carandiru,2003 film by Héctor Babenco,2003-03-21T00:00:00Z,147.0,2003
Q2287734,Living with Michael Jackson,2003 film by Martin Bashir,2003-02-03T00:00:00Z,98.0,2003
Q22921031,Breaking Loose,2003 film by Marco Kreuzpaintner,2003-06-05T00:00:00Z,95.0,2003
Q22921031,Breaking Loose,2003 film by Marco Kreuzpaintner,2003-01-16T00:00:00Z,95.0,2003
Q2294692,The Mudge Boy,2003 film by Michael Burke,2003-01-01T00:00:00Z,94.0,2003
Q229603,Charlie's Angels: Full Throttle,2003 film directed by McG,2003-07-16T00:00:00Z,106.0,2003
Q229603,Charlie's Angels: Full Throttle,2003 film directed by McG,2003-07-10T00:00:00Z,106.0,2003
Q229603,Charlie's Angels: Full Throttle,2003 film directed by McG,2003-01-01T00:00:00Z,106.0,2003
Q2298281,Travellers and Magicians,2003 film by Dzongsar Jamyang Khyentse Rinpoche,2003-01-01T00:00:00Z,108.0,2003
Q2299632,Touching the Void,2003 film by Kevin Macdonald,2003-01-01T00:00:00Z,106.0,2003
Q2300440,Raising Victor Vargas,2002 film by Peter Sollett,2003-03-28T00:00:00Z,88.0,2003
Q2300940,The Cooler,2003 film by Wayne Kramer,2003-01-01T00:00:00Z,98.0,2003
Q2303013,Sophiiiie!,2002 film by Michael Hofmann,2003-06-05T00:00:00Z,103.0,2003
Q2308894,Godforsaken,2003 Dutch drama film directed by Pieter Kuijpers,2003-04-24T00:00:00Z,83.0,2003
Q23306169,Vijayam,2003 film by Singeetam Srinivasa Rao,2003-05-09T00:00:00Z,,2003
Q2341755,Marci X,2003 film by Richard Benjamin,2003-08-22T00:00:00Z,84.0,2003
Q2345475,Food of Love,2002 film by Ventura Pons,2003-07-24T00:00:00Z,112.0,2003
Q2346134,Bulgarian Lovers,2003 film by Eloy de la Iglesia,2003-01-01T00:00:00Z,90.0,2003
Q2349547,Secret Love,2001 film by Christoph Schaub,2003-09-25T00:00:00Z,90.0,2003
Q23565888,The Antman,2002 film by Christoph Gampl,2003-01-30T00:00:00Z,94.0,2003
Q2360648,Bear's Kiss,2002 film by Sergei Bodrov,2003-12-11T00:00:00Z,101.0,2003
Q23613869,Winter Break,2003 film directed by Marni Banack,2003-01-01T00:00:00Z,96.0,2003
Q2375397,Livraison à domicile,2003 film,2003-01-01T00:00:00Z,93.0,2003
Q23759385,Blackmail Boy,2003 film by Michalis Reppas,2003-01-01T00:00:00Z,100.0,2003
Q2377915,15.35: Spoor 1,"2003 film by Tim Oliehoek, Marcel Hensema",2003-04-19T00:00:00Z,,2003
Q2377939,Bells of Innocence,2003 film,2003-04-06T00:00:00Z,110.0,2003
Q2383324,Baadasssss!,film by Melvin Van Peebles,2003-09-07T00:00:00Z,108.0,2003
